numeric__person_age,numeric__person_income,numeric__person_emp_length,numeric__loan_amnt,numeric__loan_int_rate,numeric__loan_percent_income,numeric__cb_person_default_on_file,numeric__cb_person_cred_hist_length,ordinal__loan_grade,categorical__person_home_ownership_MORTGAGE,categorical__person_home_ownership_OTHER,categorical__person_home_ownership_OWN,categorical__person_home_ownership_RENT,categorical__loan_intent_DEBTCONSOLIDATION,categorical__loan_intent_EDUCATION,categorical__loan_intent_HOMEIMPROVEMENT,categorical__loan_intent_MEDICAL,categorical__loan_intent_PERSONAL,categorical__loan_intent_VENTURE
0.5918594694724406,-0.4804054554054058,-1.7203321740272206,-1.4984815042173856,-0.962475192079188,-1.2301798537471398,-0.4656167632056146,0.17632496833763078,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,-1.9369005526035636,-1.7203321740272206,-0.9291710545889099,-0.8459829392086654,0.5913812722195962,-0.4656167632056146,0.46559444801959277,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,-0.24442181031975133,0.04360670361612953,0.3087789463117633,-0.06249795508309615,0.5913812722195962,-0.4656167632056146,1.194831497618351,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-0.7451755125874943,0.04360670361612953,0.4566304552539263,0.4578365132396246,1.2519317763043722,-0.4656167632056146,-0.701290208956568,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.9355878171620732,-1.2281997107395068,-1.7203321740272206,-0.9520654128389335,-0.6399082542316468,-0.11507585440422348,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.3478149591862572,-1.7203321740272206,-0.42829388250464373,-0.49448776554479235,-0.7650400684065702,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.5879928937790705,0.9547791067882959,-1.7203321740272206,-0.9520654128389335,-0.9993093150008246,-1.5777052585801632,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,0.8616657121122271,-0.6057663280717207,-0.21534687754653067,0.2811024358833049,-0.9131360820276715,-0.4656167632056146,1.194831497618351,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.4246857780746555,-0.25168711028482477,-0.2975651562403783,0.6218430270478263,-0.7650400684065702,2.147688998813824,-0.701290208956568,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.1377877704065154,0.76288456172865,-1.7203321740272206,-0.6701553941427968,0.8459845247292654,-1.2301798537471398,2.147688998813824,0.6986059964808788,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.6314408036344805,-0.10114419880169143,-1.0581179574008672,0.8462581064254661,0.2811024358833049,1.0567201921492648,-0.4656167632056146,1.4249383326367044,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.9247807071792357,-1.0581179574008672,-0.14628236605858308,0.2811024358833049,0.676783856497097,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.44250273473093127,0.5258365536158208,-0.07034361938147374,-1.0885786851546677,0.3134442999140243,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,0.5453361667214741,1.4011992432783766,-0.42829388250464373,0.8056862470853322,-0.9131360820276715,-0.4656167632056146,0.6986059964808788,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.6476724304008421,0.5258365536158208,-1.0799944482531947,0.5774475833501205,-0.7650400684065702,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-0.033837705478281126,0.5258365536158208,-0.6701553941427968,0.3669228441053289,-0.7650400684065702,-0.4656167632056146,1.194831497618351,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.17125992960076064,0.29917739620772454,0.9619530386917153,1.582629426216186,1.2519317763043722,-0.4656167632056146,-0.1961722480446458,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,0.5100610153165119,-0.6057663280717207,0.04694201379022045,-1.5228439831611102,-0.4879030097000821,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-2.3341393503612573,-0.25168711028482477,-0.8051535806431135,-1.1450116818075964,1.189305382902367,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.2862682320890829,-0.24442181031975133,-0.25168711028482477,-0.6701553941427968,-0.3890735925354566,-0.6234080807744755,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.2862682320890829,1.549167170393584,0.04360670361612953,1.8810950710289343,-0.020681689125225444,0.4098913644869733,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,-0.5736604959923858,-1.7203321740272206,-0.9520654128389335,-0.20621459042253018,-0.6234080807744755,-0.4656167632056146,1.0545871647183696,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.7520217511526769,1.042823726380571,1.4011992432783766,0.6988289617793467,-1.372041964252678,-0.2340257627994739,-0.4656167632056146,0.8914958738002774,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-0.9247807071792357,0.7303677820027558,-0.9520654128389335,-1.4350792354703275,-0.3582081427197611,-0.4656167632056146,1.0545871647183696,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.0759589413587233,0.9173350223221836,-0.024380795726189338,-0.47396072721689697,-0.0010949080602391966,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,1.408989777553888,0.29917739620772454,0.5946051161469358,-0.14684981269091057,-0.6234080807744755,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-0.5734789702677108,0.04360670361612953,-0.024380795726189338,1.1587841550309905,0.5024753504519839,-0.4656167632056146,0.6986059964808788,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,-0.40099194051433534,-1.7203321740272206,-1.2654221789302658,0.05590448723857259,-1.0680551472350273,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,2.1209284856164046,-1.0581179574008672,-0.21534687754653067,-0.3051950391298808,-1.5777052585801632,-0.4656167632056146,1.0545871647183696,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.6665428554871015,0.7303677820027558,-1.0799944482531947,1.83732906751717,-0.7650400684065702,-0.4656167632056146,-0.1961722480446458,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,-0.6340779254751474,-0.6057663280717207,-1.2938363665428991,0.5893104372587293,-0.9131360820276715,2.147688998813824,0.8914958738002774,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.7055068022847075,-0.25168711028482477,-1.737005250617709,-0.336049028525059,-1.3999181443767068,-0.4656167632056146,-1.4423786470469229,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.4198570625796656,2.076993995116869,2.463718202340012,-0.42829388250464373,-0.2652813003037807,-1.7640058455927372,-0.4656167632056146,1.6851808664838603,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-1.8082030144025627,-0.5917276990278288,-0.25168711028482477,-0.21534687754653067,1.2249254253916002,0.3134442999140243,2.147688998813824,-1.4423786470469229,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,0.45936883251164473,0.08668871299021425,-1.2938363665428991,0.05590448723857259,-1.5777052585801632,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-0.033837705478281126,-1.0581179574008672,-1.2938363665428991,-0.49448776554479235,-1.2301798537471398,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.5879928937790705,1.042823726380571,0.9173350223221836,1.1562187264784065,-1.0067013354160603,0.21293815465667187,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,-0.20744414576394407,-0.25168711028482477,-0.42829388250464373,0.9543868001351427,-0.3582081427197611,-0.4656167632056146,0.46559444801959277,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.4969851776839163,0.76288456172865,-0.25168711028482477,0.3087789463117633,1.0333712564734576,-0.3582081427197611,-0.4656167632056146,1.6071940368103588,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.8082030144025627,0.03087009589937838,0.29917739620772454,0.5946051161469358,-0.020681689125225444,0.5913812722195962,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.2080707210319783,-0.5734789702677108,0.04360670361612953,-0.4002661555112652,0.7361397627080678,-0.0010949080602391966,2.147688998813824,0.17632496833763078,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,0.5453361667214741,1.2506553424603513,0.3087789463117633,0.81145523688704,-0.2340257627994739,-0.4656167632056146,-0.1961722480446458,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,0.23942700351104648,0.29917739620772454,-0.9520654128389335,-0.3192145808854159,-1.2301798537471398,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3349927998073534,-0.17125992960076064,0.04360670361612953,-0.21534687754653067,0.21299589386012133,-0.11507585440422348,-0.4656167632056146,1.0545871647183696,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
